0000000016470,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016471,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016472,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016473,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016474,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016475,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016476,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016477,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016478,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016479,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016480,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016481,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016482,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016483,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016484,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016485,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016486,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016487,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016488,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016489,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016490,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016491,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016492,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016493,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016494,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016495,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016496,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016497,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016498,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016499,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016500,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016501,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016502,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016503,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016504,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016505,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016506,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016507,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016508,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016509,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016510,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016511,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016512,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016513,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016514,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016515,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016516,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016517,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016518,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016519,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016520,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016521,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016522,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016523,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016524,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016525,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016526,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016527,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016528,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016529,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016530,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016531,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016532,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016533,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016534,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016535,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016536,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016537,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016538,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016539,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016540,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016541,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016542,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016543,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016544,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016545,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016546,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016547,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016548,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016549,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016550,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016551,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016552,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016553,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016554,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016555,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016556,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016557,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016558,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016559,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016560,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016561,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016562,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016563,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016564,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016565,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016566,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016567,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016568,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016569,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016570,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016571,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016572,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016573,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016574,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016575,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016576,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016577,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016578,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016579,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016580,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016581,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016582,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016583,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016584,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016585,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016586,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016587,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016588,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016589,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016590,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016591,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016592,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016593,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016594,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016595,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016596,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016597,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016598,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016599,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016600,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016601,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016602,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016603,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016604,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016605,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016606,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016607,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016608,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016609,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016610,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016611,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016612,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016613,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016614,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016615,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016616,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016617,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016618,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016619,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016620,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016621,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016622,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016623,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016624,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016625,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016626,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016627,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016628,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016629,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016630,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016631,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016632,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016633,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016634,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016635,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016636,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016637,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016638,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016639,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016640,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016641,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016642,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016643,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016644,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016645,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016646,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016647,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016648,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016649,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016650,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016651,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016652,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016653,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016654,00000.000000,00000.999013,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016655,00000.000000,00000.996057,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016656,00000.000000,00000.991144,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016657,00000.000000,00000.984292,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016658,00000.000000,00000.975528,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016659,00000.000000,00000.964888,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016660,00000.000000,00000.952414,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016661,00000.000000,00000.938153,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016662,00000.000000,00000.922164,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016663,00000.000000,00000.904508,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016664,00000.000000,00000.885257,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016665,00000.000000,00000.864484,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016666,00000.000000,00000.842274,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016667,00000.000000,00000.818712,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016668,00000.000000,00000.793893,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016669,00000.000000,00000.767913,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016670,00000.000000,00000.740877,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016671,00000.000000,00000.712890,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016672,00000.000000,00000.684062,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016673,00000.000000,00000.654508,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016674,00000.000000,00000.624345,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016675,00000.000000,00000.593691,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016676,00000.000000,00000.562667,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016677,00000.000000,00000.531395,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016678,00000.000000,00000.500000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016679,00000.000000,00000.468605,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016680,00000.000000,00000.437333,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016681,00000.000000,00000.406309,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016682,00000.000000,00000.375655,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016683,00000.000000,00000.345492,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016684,00000.000000,00000.315938,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016685,00000.000000,00000.287110,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016686,00000.000000,00000.259123,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016687,00000.000000,00000.232087,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016688,00000.000000,00000.206107,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016689,00000.000000,00000.181288,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016690,00000.000000,00000.157726,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016691,00000.000000,00000.135516,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016692,00000.000000,00000.114743,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016693,00000.000000,00000.095492,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016694,00000.000000,00000.077836,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016695,00000.000000,00000.061847,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016696,00000.000000,00000.047586,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016697,00000.000000,00000.035112,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016698,00000.000000,00000.024472,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016699,00000.000000,00000.015708,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016700,00000.000000,00000.008856,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016701,00000.000000,00000.003943,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016702,00000.000000,00000.000987,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016703,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016704,00000.000000,00000.000987,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016705,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016706,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016707,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016708,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016709,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016710,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016711,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016712,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016713,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016714,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016715,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016716,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016717,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016718,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016719,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016720,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016721,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016722,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016723,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016724,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016725,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016726,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016727,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
0000000016728,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00000.000000,00002.000000,00003.000000
